timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-17 11:49:00,OPEN,1.695,1.67,1.6928,429396,1.685492,892
2025-07-17 11:50:00,OPEN,1.69,1.68,1.6896,346623,1.687519,682
2025-07-17 11:51:00,OPEN,1.71,1.68,1.705,714428,1.695132,1030
2025-07-17 11:52:00,OPEN,1.72,1.7,1.709,636231,1.71142,1097
2025-07-17 11:53:00,OPEN,1.73,1.7,1.715,748413,1.716806,1182
2025-07-17 11:54:00,OPEN,1.73,1.72,1.72,1141000,1.728463,1444
2025-07-17 11:55:00,OPEN,1.73,1.72,1.7299,1508631,1.728306,1960
2025-07-17 11:56:00,OPEN,1.73,1.72,1.7298,1043197,1.72921,1455
2025-07-17 11:57:00,OPEN,1.73,1.71,1.719,878681,1.720937,1706
2025-07-17 11:58:00,OPEN,1.72,1.71,1.72,660451,1.714461,1468
2025-07-17 11:59:00,OPEN,1.725,1.72,1.725,2021,1.72063,12
