timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-15 13:45:00,XAGE,5.16,5.13,5.13,300,5.146667,3
2025-07-15 13:49:00,XAGE,5.13,5.13,5.13,100,5.13,1
2025-07-15 13:56:00,XAGE,5.1,5.1,5.1,100,5.1,1
2025-07-15 13:57:00,XAGE,5.15,5.15,5.15,100,5.15,1
2025-07-15 13:59:00,XAGE,5.21,5.21,5.21,118,5.21,3
2025-07-15 14:00:00,XAGE,5.18,5.17,5.18,201,5.175,3
2025-07-15 14:12:00,XAGE,5.2,5.2,5.2,200,5.2,3
2025-07-15 14:21:00,XAGE,5.24,5.24,5.24,104,5.24,2
2025-07-15 14:22:00,XAGE,5.33,5.33,5.33,150,5.33,2
2025-07-15 14:24:00,XAGE,5.4,5.38,5.4,905,5.396667,10
2025-07-15 14:25:00,XAGE,5.29,5.29,5.29,100,5.29,1
2025-07-15 14:27:00,XAGE,5.23,5.23,5.23,100,5.23,1
2025-07-15 14:29:00,XAGE,5.23,5.23,5.23,150,5.23,1
2025-07-15 14:32:00,XAGE,5.25,5.25,5.25,100,5.25,1
2025-07-15 14:35:00,XAGE,5.32,5.32,5.32,115,5.32,2
2025-07-15 14:39:00,XAGE,5.43,5.43,5.43,150,5.43,2
2025-07-15 14:40:00,XAGE,5.42,5.42,5.42,100,5.42,1
2025-07-15 14:41:00,XAGE,5.38,5.38,5.38,100,5.38,1
2025-07-15 14:42:00,XAGE,5.39,5.39,5.39,300,5.39,4
2025-07-15 14:47:00,XAGE,5.36,5.36,5.36,100,5.36,1
2025-07-15 14:50:00,XAGE,5.3,5.3,5.3,171,5.3,3
2025-07-15 14:59:00,XAGE,5.37,5.37,5.37,150,5.37,2
2025-07-15 15:00:00,XAGE,5.64,5.64,5.64,100,5.64,1
2025-07-15 15:01:00,XAGE,5.63,5.58,5.58,421,5.605,9
2025-07-15 15:02:00,XAGE,5.79,5.69,5.72,750,5.739286,6
2025-07-15 15:04:00,XAGE,5.73,5.73,5.73,250,5.73,4
2025-07-15 15:05:00,XAGE,5.72,5.72,5.72,200,5.72,3
2025-07-15 15:07:00,XAGE,5.67,5.59,5.59,550,5.6325,7
2025-07-15 15:08:00,XAGE,5.61,5.61,5.61,150,5.61,1
2025-07-15 15:09:00,XAGE,5.64,5.64,5.64,150,5.64,2
2025-07-15 15:11:00,XAGE,5.66,5.66,5.66,226,5.66,4
2025-07-15 15:12:00,XAGE,5.7,5.66,5.66,418,5.68,8
2025-07-15 15:13:00,XAGE,5.66,5.58,5.58,200,5.62,2
2025-07-15 15:14:00,XAGE,5.51,5.49,5.49,352,5.502,4
2025-07-15 15:15:00,XAGE,5.49,5.49,5.49,100,5.49,1
2025-07-15 15:18:00,XAGE,5.41,5.41,5.41,200,5.41,3
2025-07-15 15:19:00,XAGE,5.58,5.45,5.58,1748,5.534516,14
2025-07-15 15:22:00,XAGE,5.5,5.49,5.5,250,5.494,2
2025-07-15 15:24:00,XAGE,5.61,5.53,5.59,568,5.563333,7
2025-07-15 15:25:00,XAGE,5.6,5.55,5.55,300,5.575,4
2025-07-15 15:26:00,XAGE,5.58,5.58,5.58,100,5.58,1
2025-07-15 15:27:00,XAGE,5.645,5.61,5.61,200,5.6275,2
2025-07-15 15:28:00,XAGE,5.65,5.645,5.65,200,5.6475,2
2025-07-15 15:30:00,XAGE,5.52,5.52,5.52,200,5.52,3
2025-07-15 15:34:00,XAGE,5.51,5.51,5.51,100,5.51,1
2025-07-15 15:37:00,XAGE,5.56,5.48,5.48,500,5.526667,12
2025-07-15 15:39:00,XAGE,5.46,5.45,5.45,300,5.455,4
2025-07-15 15:41:00,XAGE,5.56,5.52,5.56,350,5.54,5
2025-07-15 15:43:00,XAGE,5.51,5.51,5.51,100,5.51,1
2025-07-15 15:47:00,XAGE,5.54,5.48,5.54,300,5.503333,3
2025-07-15 15:50:00,XAGE,5.63,5.56,5.56,550,5.587778,6
2025-07-15 15:51:00,XAGE,5.52,5.52,5.52,200,5.52,3
2025-07-15 15:55:00,XAGE,5.46,5.46,5.46,150,5.46,2
2025-07-15 15:56:00,XAGE,5.61,5.56,5.61,250,5.585,3
2025-07-15 15:58:00,XAGE,5.88,5.72,5.87,1362,5.812073,25
2025-07-15 15:59:00,XAGE,5.95,5.82,5.87,1240,5.862042,16
